track_id,acousticness,danceability,energy,instrumentalness,liveness,speechiness,tempo,valence,genre
11207,-0.984622527770897,1.5552520633890126,-0.47665621026339894,0.7183139988012461,-0.747891912873963,-0.5142534538091886,-0.09088683233841195,0.9853875677569065,8
11212,0.9492782911421761,-1.0987059474347092,-0.17246132797375507,0.7023260880952236,-0.49370234757383735,-0.5774904634222405,1.824140544814789,0.5495545604140161,11
11262,-1.374024487861102,0.9216153797644917,0.08516177736502525,0.7173003420046405,-0.10433800559430101,-0.5133577578068175,0.33554051192618783,0.2947922898837742,2
11263,-1.3833076418227206,1.7924767233537884,-0.8993474844914731,0.7452898524301668,-0.5637649707454995,0.4757053153548655,-1.0831640815696313,1.4979317166774178,5
11266,-0.7778512350657334,0.5698089949733437,-0.2297768971125424,0.7162545917732183,-0.6497175041068863,-0.4110124940140051,1.7225980823973863,0.8859826522452106,2
11268,-0.47218003002269804,1.8004934967975499,0.5706007347828235,0.6591947034663509,0.4595388172201959,-0.5364963399807626,-0.9415882766868856,1.6023091925258819,11
11273,-1.2459821165532021,1.4382167176927259,-0.32484805701700775,0.5680805229313357,-0.7656599699944368,0.10338490749955802,1.6213672737429834,-0.48275082989884427,2
11298,0.4021872976038179,2.0984034614700295,0.8400218920024529,-0.683753323075016,-0.7161574067403175,0.6823856566384834,-0.2901185833761284,1.5419906909048828,5
11304,-1.3679962608859435,-1.0124022471250316,1.004122544339874,0.47323469350655856,-0.5573786100740762,-0.4843450421668007,0.7257876875225334,0.2986788335110167,11
11305,-1.3563915820742516,-1.5624320071951694,1.0877167475524656,-1.7852081501368593,-0.5794765289266115,-0.3714227148034329,0.45011576806903775,-0.9160292660404752,11
11306,-1.3551172791381036,-1.1526601793420592,0.27311649953118,-1.1337561220320356,-0.2014619452295237,-0.5515231729995053,0.19087650157371666,-0.7111860870249535,11
11317,-1.3828696650608974,-1.4621032921906363,-0.1280591308528657,-0.7494015660502087,-0.49436644780803807,-0.3369891923408949,3.3045809155448485,-1.0982746262435197,2
11318,-1.3224910917642667,0.030130037285331826,1.2311407524110003,0.5550221685252054,0.07855336325968697,2.1135775383382227,1.4712351564578783,0.4059901098582839,2
11319,1.188859290823766,-0.8171526405620133,-1.8996558401842418,-1.8122743353150483,0.8086918954347875,-0.3636782677674029,-1.7115997285786728,-1.0755425031897112,8
11320,1.1773102231889603,-0.6368563548421786,-1.0624376748081938,0.6200151738523573,3.9478652829631624,1.8141529688199582,0.05287054888533254,-1.4296609769355735,8
11321,1.022553327203347,-0.7133670174484382,-1.8730376005831468,-1.8057829363047977,-0.26171760884602935,-0.12724975747713624,-1.632751326539713,-1.4311744913512658,8
11322,1.1800024426954463,-0.5920962441318592,-1.884001081762105,0.7245544714288503,-0.5647050123732182,-0.32349475159035285,0.5383987794788111,1.1949866363597037,1
11323,1.1655073025011564,-0.32216913660737295,-1.8916781497123687,0.8127568089510827,-0.7677907333714191,-0.32717948138821196,-1.1422933000587825,0.38399697527738136,1
11324,1.1931387597168828,-0.40725154486819426,-1.7453616470998208,0.8329767932637738,-0.6399262760211187,-0.47635100305253825,-0.21758825307798366,0.4043716048178244,1
11325,1.1932046352620396,-0.9698066538000731,-1.8846598494747266,0.7522250430225615,-0.7797533863695184,-0.4551931832076682,-2.007217488864158,-0.013154544711732856,1
11326,1.1662112543173966,-1.1690801694126793,-1.862245229621679,0.2521516691329815,-0.37989234894305574,-0.2797810153427854,1.9746126480231665,1.972140951713725,1
11327,1.1780289172170768,-0.6170569896990296,-1.8681943576668871,0.8553108938912798,-0.6864944923165816,-0.3310403570763904,-1.3636524682694873,1.4407472019058956,1
11328,1.1808660126886137,0.4052044379470491,-1.8602391081978407,0.8253968991548236,-0.5043545876272303,-0.37510870395692814,-1.012248684407031,1.9630632179479195,1
11329,1.1808731855762393,-0.1956604255433843,-1.8651077264242317,0.6774261294201801,-0.5668022631666851,-0.17711833843364244,0.2274249883255159,1.0439685499154658,1
11345,1.1920087534977573,-2.0696029656306085,-1.2609855364194682,0.5003746635177025,-0.32818656517873734,-0.5175760817341212,1.3837737776960142,-1.2029372780210352,1
11346,1.1908943212047085,-1.8535493196215957,-1.256237218079535,-0.5075067249523046,-0.375395773018354,-0.5361682389833263,0.7225011569308983,-1.4262019941161455,1
11347,1.189546140969914,-1.749917940403875,-1.378149764147627,-1.8056684502731062,-0.20898434850309827,-0.5288465060802466,-0.5997607629966057,-0.6913307093382144,1
11348,1.1934571620260799,-1.8016275940482585,-1.176593880697427,0.7746537422672672,-0.5190269564408396,-0.5109130074877344,-0.6908486582733774,-0.6710883919853631,1
11349,1.1922452021801961,-1.0030570124887572,-1.5663910485392794,0.791947492781195,2.071048984424472,-0.019819445836682253,0.9799838294893117,-0.09234671832271382,1
11350,1.1922675779333596,-0.5963677118282014,-1.6932604088190821,0.7930927055609434,-0.5250296801594807,-0.42062623769327623,-1.3914463174970186,-0.5697703414992543,1
11351,1.1905937823660944,-1.0912045024849037,-1.733074838197731,0.7601652902064161,-0.48258233613216983,-0.41843513891065504,0.3297607512305542,0.2823369595552446,1
11352,1.1940935393940293,-0.10097817392199164,-1.8559405458542406,0.6525389862266145,-0.43276026925917216,-0.13833912026846945,-0.2852737839694943,-0.6585729722062149,1
11353,1.1932745083177259,-1.0437615364857737,-1.7730263861138111,0.7054360387372423,-0.5174754661585165,-0.48894373639168315,-1.1164827020503414,0.4312857514918064,1
11354,1.1936458218399348,-0.5903466636873235,-1.887195401552875,0.7667061891083576,-0.6735054299241929,-0.36456751827090966,-1.1105046162327987,-0.979002314357124,1
11374,1.1939871519616592,-0.6839563435294783,-1.7676533457989934,0.7516558200239406,-0.6410622159214296,-0.42501068743936055,-0.23098936488697674,-1.0631663385926635,1
11375,1.194288847483751,-0.7183732154684386,-1.8809298788634696,0.8004356917336175,-0.5527138515358699,-0.3746238191497309,-1.4171152547040962,-0.7443278412013495,1
11376,1.1939839626018207,-0.4761332076840503,-1.7283861348773355,0.8635942035943662,-0.638800385675828,-0.5097951166636358,0.26159357361440716,-1.2785056625403295,1
11377,1.1937408775547398,-1.1766483715855154,-1.874037269440746,0.8593006410404933,-0.7523240488776727,-0.4684145827603057,-1.6375677937860744,-1.4282408217702491,1
11378,1.193624898479345,-0.9339479571614352,-1.791531192173192,0.7996468505145288,-0.397888120526397,-0.4711401768293974,-1.032959493566384,-1.2058991638301917,1
11379,1.1934603143575462,-0.3280636265813169,-1.3421008530734633,0.8303026669760912,-0.4557289913109856,-0.49127053936033077,0.40795751358324117,-0.8779362258489016,1
11389,1.1941748433411716,-0.41877703458708265,-1.8125765529425248,0.7711006114639386,-0.7170449470049213,-0.47837029247995994,0.05326719912915039,-0.815134630148746,1
11390,1.1932540986934288,-0.5393794114001312,-1.7376587611317726,0.8271673073751116,-0.49423471314038514,-0.5396321713565534,0.5397870553321742,-0.7118290108550109,1
11394,1.194136964870339,-0.4628437219094175,-1.7679282524117663,0.7790440434112617,-0.4026737757693358,-0.5096674971724516,0.13194560820647375,-0.8718248929239382,1
11395,1.1936139722612933,-0.6452769980617805,-1.8973731582653313,0.7428736961827308,-0.4182385031634021,-0.4224944753386018,-1.6302297642754418,-1.3225673751617113,1
11396,1.1940965814171989,-0.3926921223480814,-1.6613206451638816,0.8263328688313805,-0.49101464436088105,-0.473487138567221,-0.5230372729780997,-0.7098631598937744,1
11397,1.1941799654266605,0.08976220639828811,-1.8788031985709628,0.7300746533592645,-0.3581207378750455,-0.2974690774145933,-0.34128646482864755,-0.790134885196621,1
11398,1.1940121453358838,-0.7842913603202853,-1.380158518498381,0.8106489238656347,-0.5366438828584293,-0.19292851617572343,1.4446029258015283,-0.6553471847895977,1
11405,1.19389653524951,-0.2833218642034758,-0.7402374324146537,0.8447426544173428,-0.4230528323784392,-0.4593715744991448,0.8257435489646638,1.1813002189963282,1
11406,1.192993971532378,-0.25336945308252307,-1.515191773219271,0.8463692426835618,-0.5790865040476029,-0.5376918628247574,-0.5893061958559748,-0.8901738003697214,1
11409,1.1941239497860199,-1.0561210790939242,0.2910652446400215,0.8384032570341885,0.38180398599777676,-0.45914836472781323,-0.9818766085946831,-0.2986200566532865,11
11410,1.1928854789205412,-0.14781308671545995,0.16523454576308952,0.8041513087435651,-0.15460053542726918,-0.4310194540523355,-1.6785077653801443,-0.21314101910355243,11
11411,1.1866908171818074,0.03416811618379999,-0.8398425744381166,0.8385304157705138,-0.10704094724684224,-0.4686790394484674,-0.6261663363707741,-0.6231650456561327,11
11412,1.1921720851284023,0.4324545423983091,-0.05674843867067368,-0.41891358061441203,-0.4342926279495123,3.0455375509507965,-0.18347633210963726,0.19627483848335894,11
11413,1.1940880260507087,-0.41084643463833015,-0.773255947777515,0.8605925783032299,-0.39418033308924716,-0.4718760541321945,0.5575796519834374,0.2098289661436376,11
11414,1.1943848250237592,-0.4827373314034036,-0.6934400049354709,0.8804151970240185,-0.46915766663576036,-0.073523865171932,-0.7338852097276283,-0.19796994689930797,11
11415,1.1925268353160796,-0.5663468069035001,-0.08356947052851685,0.8553984701274283,-0.41645563850450723,-0.36185730044560793,1.0354015349827383,-1.054182063081535,11
11416,1.1943848250237592,0.1349320044822541,-0.6090158891675875,0.8667912539898139,-0.543506261091323,-0.4179602880766472,-0.0415322091433466,1.9475015240601565,11
11417,1.1901701495669448,0.0228812931266929,-1.4800058859116074,0.8549611930887006,0.6227346866588973,0.0961978708940353,0.8776197344240005,0.6708438359589072,11
11418,1.1937881948941957,-0.30210818183216526,-1.5409945188257979,0.8712101228204597,-0.7759788389488805,-0.44038613002185456,-0.6191399606231416,-0.29794543512487365,1
11419,1.1937405867654975,-0.1038734569449182,-1.3802872202906447,0.8298282066480627,-0.38917675961282083,-0.3787192336995014,-1.4501505535820793,-1.0238455488631606,1
11420,1.1930298595340154,-0.7312078763951135,-1.2774880015593046,0.8522277304246912,-0.3907459561926718,-0.4883459391960636,0.6916191022336413,-0.6246238259202357,1
11423,1.1941447276225188,-0.25059478119739115,-1.8875492228362662,0.8188519381117144,-0.6071600679509577,-0.4215027653473653,-1.7579794749451036,-1.3145345419421823,1
11425,1.1910617200006521,-0.6603151724099827,-1.567868185196324,0.8118076816885341,-0.23518000919115145,-0.4831425977462286,-0.656481747862577,-0.8986184668553651,1
11427,1.1942688405106312,-0.9176633852778985,-1.8906202268167778,0.6234220073834096,-0.46889386629761926,-0.19530446418375202,1.0183455744985652,-0.9824934354984814,1
11428,1.193674633797381,-0.27877980851536316,-1.2859950513152194,0.8162053621556872,-0.5109586243517888,-0.295238501374585,0.48782587339201894,-1.3179620551720845,1
11429,1.1943303643157992,-0.36709382947576197,-1.8771283206935616,0.7773182134808913,-0.6979201903160022,-0.4234298852219161,-0.14225303891284025,-1.2295959529599694,1
11430,1.1943848250237592,-0.24942958007690316,-1.4540136031323605,0.7889352098985962,-0.3491670917307868,-0.4340641964344881,-1.3582410256573991,-0.20285383962947665,1
11431,1.1943848250237592,-0.35316040447938507,-1.8961606961271942,0.6392676767993223,-0.47979314341565005,-0.47830057540205745,-2.06447678477531,-1.386803153813589,1
11432,1.1939346692937909,-0.3724650463871735,-1.4733545669988,0.7712997907593634,-0.5657313789978529,-0.31542420201580196,-1.436296127208723,-0.18147273808352896,1
11433,1.1941962428918032,-0.5500331585592307,-1.769253405729822,0.6855122883788344,-0.5917204305083719,-0.4151269761277974,0.21563880965206747,-0.06430424963628771,1
11437,-1.168038609908275,-1.1970511089217877,0.8539320353157337,0.4884028683242498,-0.7189990663605778,-0.45130401222871797,0.5644077026091616,-0.39884158763206584,11
11503,1.151071746395013,-0.7665561728867026,-1.431691616940701,0.8515266569306933,-0.3254611505428507,-0.5334832287590178,-0.8263330486974901,-0.8780612918639538,4
11504,1.0248145778910696,-1.6841375875202373,-1.1463544942444326,0.7550062729392756,-0.015118320244960945,-0.5884287289416353,-1.4722213064345229,-0.8963350191363458,4
11506,1.1745332838032876,-0.09278906449249624,-0.5410218302228087,0.8091739326921227,0.2802189696227847,-0.5218155431352843,-0.1391648334431147,0.05881053300299071,4
11507,1.1893776310638735,-0.36296185783951046,-1.2605243209019876,0.7938330443665623,-0.5015721288271223,-0.5395883266492558,-0.3695619607808146,-0.731746619459204,4
11508,0.7855565987075795,-0.3642501497296443,-0.41149542870947875,0.7556648106920778,-0.4846785570297606,-0.5345242935360922,0.2223251994764274,-0.98845305973226,4
11509,1.1559532764182003,-1.9191070134076549,-1.8158178089307209,0.7986655007580953,-0.5165930271935171,-0.4706341145192992,0.8874226618783593,-1.3148280603442384,4
11510,0.4959982008877654,-0.7602567184727298,-0.9700493971207202,0.8574441753377324,1.4327318653070082,-0.4328548511707735,0.06579001396968964,-1.3828845955291402,4
11511,0.8187580166603483,-0.9372219882293057,-1.0680550706679515,0.8735839709297855,-0.5133610493653318,-0.5435824443928504,-1.04806053499174,0.1276036758428851,4
11512,1.1939663386504265,-0.5893496619900517,-0.9789002770291446,0.8905899205616831,-0.5223355586522354,-0.5750823084517569,-1.9489099030229151,-1.4373816437655498,4
11513,1.1535114437983727,0.21757547735131946,-1.7681758909890335,0.6467135496449693,-0.4183435319888953,0.021396222258902867,-1.131583743475697,-1.4331965140211684,4
11514,0.7435109409165984,-0.6817069804993015,-1.1359875713433223,0.8454071890775163,-0.5133237084005114,-0.4874406633389356,-1.7536446544233784,-0.11386661629453051,4
11515,1.152352231515633,-1.2181863453322628,-1.5178088071777758,0.8778848766926749,-0.16152745257526135,-0.5388976125259306,-0.4690078433380365,-1.3569733276932774,4
11516,1.1384491796492038,1.4108369057534356,-0.7730384896373329,0.8899757897665864,-0.5159879743362074,-0.4259906828011333,0.47221485308175376,1.2332477818792191,4
11517,1.1920492306870554,-1.4919200823312837,-1.7887962139003906,0.8243197539752982,-0.45713692683916285,-0.4864959175994021,-1.0464739340164682,-1.4344649717375555,4
11518,1.1909571511015402,0.13074226088234686,-0.9827618784401979,0.8787190053266696,-0.3937138130929366,-0.5825238320880844,-0.3703269291081779,0.5019579366463718,4
11520,1.0528312534300088,-0.15480151459482983,-0.5680272570608953,0.8857732040573231,-0.46966847271839557,-0.5081936426963568,-0.8967384669751813,1.0824553549053872,4
11521,1.1940763924094955,-1.3471615905306882,-0.6373381179424217,0.7679470248591674,-0.33607389698597734,-0.5534426474459809,1.0233320347065622,-0.8392251427344127,4
11522,0.960314215196987,-0.23344804152862028,-0.5577686449011765,0.8691777742438644,1.432939227005415,-0.4917585131822254,-0.7144210156202746,0.16480745497683186,4
11523,1.1866337062263892,-0.4735996962409153,-0.3481309110194365,0.8778775348834316,-0.7546727330293708,-0.5679062623316139,-0.9651039697132371,-0.4286993322422828,4
11524,1.1938816205838172,-0.895647576156254,-0.9937037248883668,0.880070839154877,-0.2850571943056601,-0.4730115999837236,-0.5299503200846416,-1.2793514610688432,4
11525,1.186446667892709,-0.26321627657895097,-0.577304483871072,0.7677381834908193,-0.4372140994187574,-0.5574812622300791,-1.43689110257445,-0.6890520072982829,4
11526,1.1705004342247223,0.45026544454158174,-0.4504903966839593,0.8824207444274536,-0.4545499116087045,-0.5390567717730744,-1.1126295282532523,0.3848429174165414,4
11527,1.1725345759247388,-0.9070067990136909,-0.323483216883499,0.8849357184877845,-0.5145831094456916,-0.3040051948673251,1.9674729436344427,-0.15793379301088536,4
11528,1.1943848250237592,-0.514738624804058,-0.6625688870286484,0.7651199638557251,-0.1433944735385885,-0.5244392363251452,-1.5304438957949473,1.6497282660270112,4
11529,1.1342674705778013,0.560558818480862,-1.2759601114554517,0.631594205627488,-0.1499605634503774,-0.4358678063769108,-0.3166658175516602,0.5336955449806391,4
11530,0.837319412498164,-0.8121460710164461,-0.03924219028328398,-1.8317688928835567,1.3103278650771943,-0.4536283594502463,-1.49684195371151,1.4546207657007217,4
11531,0.5723540306366779,-1.8431963766443482,-0.3711891037843891,0.7443254617631652,-0.5170090848819711,-0.44322485424460617,0.7236911076623523,-0.5663785093498793,4
11532,1.1840392405860043,-1.7385052608339022,-0.9737035089101104,0.8881438623639976,-0.516230346635636,-0.5760524759109882,-1.034036115656747,-1.3045544752860492,4
11533,1.1942419374563862,0.4722376840372877,-0.32060769818690243,0.8779500254862953,0.6854869129464815,-0.294408779030552,0.03555959895870492,0.9288921081090672,4
